1.999335550924353 10.067 -0.928 1.323 0.072 0.046 -0.034
2.0043132608512986 10.079 -0.907 1.337 0.074 0.056 -0.033
2.0092909707782445 10.062 -0.933 1.366 0.063 0.067 -0.027
2.01426868070519 10.06 -0.971 1.411 0.056 0.076 -0.023
2.0192463906321354 10.038 -1.01 1.498 0.048 0.08 -0.021
2.024224100559081 10.081 -1.014 1.545 0.055 0.072 -0.017
2.0292018104860268 10.038 -1.029 1.536 0.047 0.068 -0.019
2.0341795204129722 10.01 -1.024 1.586 0.047 0.063 -0.017
2.0391572303399177 10.01 -1.026 1.586 0.055 0.053 -0.012
2.0441349402668636 10.033 -1.081 1.617 0.059 0.053 -0.018
2.049112650193809 10.019 -1.072 1.639 0.078 0.044 -0.023
2.0540903601207545 10.045 -1.055 1.677 0.09 0.034 -0.03
2.0590680700477004 10.062 -1.055 1.679 0.114 0.012 -0.035
2.064045779974646 10.01 -1.041 1.687 0.126 -0.004 -0.038
2.0690234899015914 10.029 -1.031 1.658 0.13 -0.018 -0.04
2.0740011998285373 10.012 -0.995 1.624 0.134 -0.027 -0.051
2.0789789097554827 10.019 -0.971 1.62 0.139 -0.04 -0.048
2.083956619682428 10.038 -0.974 1.629 0.142 -0.042 -0.048
2.088934329609374 10.024 -0.938 1.644 0.139 -0.048 -0.05
2.0939120395363195 10.033 -0.914 1.567 0.123 -0.042 -0.053
2.098889749463265 10.005 -0.892 1.543 0.109 -0.045 -0.05
2.103867459390211 9.959 -0.883 1.538 0.103 -0.056 -0.05
2.1088451693171564 9.935 -0.89 1.495 0.093 -0.063 -0.05
2.113822879244102 9.868 -0.892 1.443 0.089 -0.065 -0.046
2.1188005891710477 9.866 -0.864 1.395 0.086 -0.062 -0.04
2.123778299097993 9.84 -0.84 1.416 0.086 -0.074 -0.042
2.1287560090249387 9.828 -0.83 1.457 0.089 -0.07 -0.035
2.1337337189518846 9.804 -0.785 1.478 0.093 -0.065 -0.028
2.13871142887883 9.758 -0.806 1.495 0.097 -0.075 -0.024
2.1436891388057755 9.699 -0.78 1.5 0.105 -0.093 -0.017
2.1486668487327214 9.644 -0.739 1.517 0.115 -0.108 0.001
2.153644558659667 9.722 -0.687 1.421 0.113 -0.107 -0.003
2.1586222685866123 9.799 -0.653 1.344 0.105 -0.102 -0.008
2.1635999785135582 9.708 -0.639 1.347 0.097 -0.115 0.02
2.1685776884405037 9.691 -0.6 1.419 0.072 -0.103 0.026
2.173555398367449 9.742 -0.586 1.435 0.051 -0.088 0.011
2.178533108294395 9.811 -0.665 1.368 0.051 -0.083 0.01
2.1835108182213405 9.768 -0.713 1.34 0.039 -0.089 0.025
2.188488528148286 9.742 -0.725 1.33 0.03 -0.094 0.035
2.193466238075232 9.773 -0.737 1.249 0.024 -0.1 0.026
2.1984439480021774 9.794 -0.713 1.201 0.008 -0.098 0.019
2.203421657929123 9.816 -0.727 1.156 0.007 -0.081 0.026
2.2083993678560687 9.789 -0.778 1.151 0.017 -0.066 0.032
2.213377077783014 9.684 -0.789 1.158 0.022 -0.06 0.02
2.2183547877099596 9.665 -0.711 1.134 0.029 -0.058 0.018
2.2233324976369055 9.672 -0.639 1.081 0.042 -0.042 0.03
2.228310207563851 9.711 -0.617 1.108 0.026 -0.029 0.043
2.2332879174907965 9.641 -0.636 1.187 0.033 -0.015 0.043
2.2382656274177424 9.663 -0.679 1.27 0.043 0.001 0.045
2.243243337344688 9.646 -0.701 1.301 0.05 0.004 0.036
2.2482210472716333 9.663 -0.689 1.299 0.062 0.001 0.026
2.253198757198579 9.744 -0.715 1.311 0.085 -0.007 0.024
2.2581764671255247 9.751 -0.72 1.273 0.106 -0.006 0.026
2.2631541770524706 9.801 -0.751 1.256 0.128 0.001 0.023
2.268131886979416 9.871 -0.782 1.237 0.135 0.009 0.021
2.2731095969063615 9.933 -0.83 1.234 0.139 0.016 0.013
2.2780873068333074 9.959 -0.859 1.199 0.14 0.027 0.011
2.283065016760253 9.902 -0.828 1.167 0.142 0.036 0.01
2.2880427266871983 9.9 -0.801 1.211 0.144 0.042 0.001
2.2930204366141442 9.897 -0.837 1.215 0.144 0.047 0.001
2.2979981465410897 9.909 -0.818 1.213 0.145 0.047 -0.006
2.302975856468035 9.916 -0.785 1.244 0.155 0.049 0.004
2.307953566394981 9.868 -0.715 1.261 0.147 0.054 0.013
2.3129312763219265 9.856 -0.672 1.261 0.142 0.06 0.021
2.317908986248872 9.859 -0.612 1.335 0.132 0.067 0.027
2.322886696175818 9.833 -0.622 1.407 0.125 0.063 0.025
2.3278644061027634 9.847 -0.653 1.45 0.121 0.057 0.032
2.332842116029709 9.909 -0.703 1.498 0.121 0.046 0.028
2.3378198259566547 9.962 -0.72 1.517 0.132 0.045 0.025
2.3427975358836 9.962 -0.761 1.478 0.128 0.047 0.019
2.3477752458105456 10.005 -0.852 1.471 0.131 0.052 0.012
2.3527529557374915 10.024 -0.902 1.459 0.122 0.055 0.005
2.357730665664437 10.01 -0.911 1.373 0.128 0.061 -0.0
2.3627083755913825 10.01 -0.916 1.349 0.125 0.062 -0.01
2.3676860855183284 9.998 -0.945 1.383 0.113 0.06 -0.02
2.372663795445274 10.014 -0.955 1.404 0.103 0.048 -0.028
2.3776415053722193 10.0 -0.914 1.443 0.093 0.034 -0.025
2.382619215299165 9.995 -0.885 1.414 0.082 0.022 -0.037
2.3875969252261107 9.964 -0.888 1.476 0.059 0.015 -0.041
2.392574635153056 10.012 -0.859 1.514 0.034 0.001 -0.039
2.397552345080002 10.031 -0.828 1.507 0.018 -0.01 -0.035
2.4025300550069475 10.038 -0.871 1.514 0.004 -0.002 -0.032
2.407507764933893 10.053 -0.854 1.519 -0.001 -0.001 -0.03
2.412485474860839 10.057 -0.849 1.438 -0.005 -0.001 -0.035
2.4174631847877843 10.069 -0.861 1.409 -0.011 0.003 -0.034
2.42244089471473 10.06 -0.923 1.368 -0.008 0.005 -0.033
2.4274186046416757 10.057 -0.935 1.306 -0.007 0.006 -0.044
2.432396314568621 10.067 -1.0 1.328 -0.005 0.01 -0.039
2.4373740244955666 10.062 -1.045 1.366 0.002 0.004 -0.043
2.4423517344225125 10.067 -1.067 1.402 -0.004 -0.003 -0.046
2.447329444349458 10.065 -1.077 1.438 -0.01 -0.015 -0.052
2.4523071542764034 10.077 -1.103 1.505 -0.023 -0.025 -0.047
2.4572848642033494 10.041 -1.098 1.577 -0.022 -0.025 -0.044
2.462262574130295 10.007 -1.067 1.612 -0.023 -0.032 -0.043
2.4672402840572403 9.974 -1.06 1.61 -0.027 -0.042 -0.035
2.472217993984186 9.983 -1.036 1.636 -0.018 -0.056 -0.031
2.4771957039111316 9.935 -1.029 1.622 -0.019 -0.065 -0.026
2.482173413838077 9.904 -1.002 1.61 -0.01 -0.072 -0.021
2.487151123765023 9.856 -0.971 1.6 0.014 -0.075 -0.014
2.4921288336919685 9.888 -0.931 1.579 0.03 -0.082 -0.012
2.497106543618914 9.904 -0.878 1.512 0.047 -0.086 -0.005
2.50208425354586 9.914 -0.873 1.459 0.062 -0.092 -0.013
2.5070619634728053 9.919 -0.9 1.354 0.071 -0.098 -0.016
2.5120396733997508 9.94 -0.885 1.244 0.068 -0.105 -0.018
2.5170173833266967 9.9 -0.916 1.199 0.061 -0.114 -0.021
2.521995093253642 9.88 -0.935 1.196 0.051 -0.124 -0.016
2.5269728031805876 9.837 -0.921 1.201 0.038 -0.141 -0.019
2.5319505131075335 9.801 -0.969 1.215 0.036 -0.153 -0.023
2.536928223034479 9.83 -1.007 1.222 0.034 -0.171 -0.023
2.5419059329614244 9.833 -1.041 1.256 0.027 -0.178 -0.021
2.5468836428883703 9.801 -1.06 1.299 0.027 -0.178 -0.011
2.551861352815316 9.758 -1.069 1.278 0.024 -0.169 0.003
2.5568390627422612 9.78 -1.043 1.263 0.007 -0.164 0.006
2.561816772669207 9.754 -1.026 1.203 0.01 -0.153 0.013
2.5667944825961526 9.699 -1.031 1.215 0.004 -0.134 0.028
2.571772192523098 9.67 -1.019 1.189 0.0 -0.107 0.043
2.576749902450044 9.653 -1.0 1.201 0.002 -0.078 0.048
2.5817276123769894 9.562 -1.029 1.165 0.012 -0.08 0.058
2.586705322303935 9.486 -0.957 1.122 0.024 -0.085 0.052
2.591683032230881 9.476 -0.904 1.093 0.026 -0.099 0.053
2.5966607421578263 9.526 -0.864 1.096 0.017 -0.103 0.048
2.6016384520847717 9.541 -0.825 1.124 0.01 -0.1 0.038
2.6066161620117176 9.5 -0.782 1.136 0.006 -0.091 0.026
2.611593871938663 9.481 -0.811 1.124 0.003 -0.09 0.019
2.6165715818656086 9.498 -0.816 1.117 0.002 -0.093 0.004
2.6215492917925545 9.502 -0.766 1.038 -0.015 -0.1 -0.003
2.6265270017195 9.5 -0.77 1.0 -0.026 -0.103 -0.016
2.6315047116464454 9.514 -0.775 0.943 -0.06 -0.108 -0.03
2.6364824215733913 9.481 -0.797 0.878 -0.072 -0.1 -0.033
2.6414601315003368 9.44 -0.794 0.885 -0.084 -0.092 -0.043
2.6464378414272822 9.486 -0.785 0.873 -0.095 -0.095 -0.058
2.651415551354228 9.445 -0.758 0.837 -0.098 -0.091 -0.066
2.6563932612811736 9.433 -0.73 0.847 -0.118 -0.08 -0.07
2.661370971208119 9.428 -0.72 0.89 -0.127 -0.068 -0.084
2.666348681135065 9.481 -0.703 0.878 -0.146 -0.047 -0.083
2.6713263910620104 9.517 -0.684 0.847 -0.157 -0.032 -0.084
2.676304100988956 9.514 -0.701 0.835 -0.168 -0.016 -0.086
2.681281810915902 9.495 -0.713 0.833 -0.172 -0.005 -0.075
2.6862595208428472 9.493 -0.706 0.854 -0.182 -0.0 -0.071
2.6912372307697927 9.514 -0.737 0.864 -0.179 -0.01 -0.075
2.6962149406967386 9.581 -0.744 0.878 -0.172 -0.011 -0.075
2.701192650623684 9.605 -0.734 0.864 -0.157 -0.018 -0.074
2.7061703605506295 9.62 -0.744 0.852 -0.144 -0.011 -0.073
2.7111480704775754 9.629 -0.739 0.878 -0.128 -0.013 -0.064
2.716125780404521 9.644 -0.699 0.825 -0.113 -0.007 -0.059
2.7211034903314664 9.648 -0.66 0.868 -0.098 -0.011 -0.05
2.7260812002584123 9.665 -0.624 0.794 -0.079 -0.015 -0.04
2.7310589101853577 9.66 -0.584 0.787 -0.05 -0.017 -0.039
2.736036620112303 9.672 -0.577 0.804 -0.039 -0.017 -0.031
2.741014330039249 9.737 -0.519 0.811 -0.035 -0.017 -0.025
2.7459920399661946 9.696 -0.495 0.844 -0.03 0.005 -0.023
2.75096974989314 9.701 -0.478 0.897 -0.03 0.009 -0.015
2.755947459820086 9.754 -0.452 0.976 -0.02 0.015 -0.011
2.7609251697470314 9.801 -0.443 1.012 -0.021 0.011 -0.008
2.765902879673977 9.83 -0.445 1.024 -0.024 0.02 -0.01
2.7708805896009228 9.883 -0.5 1.06 -0.032 0.034 -0.014
2.7758582995278682 9.895 -0.543 1.069 -0.033 0.053 -0.021
2.7808360094548137 9.923 -0.572 1.079 -0.033 0.05 -0.02
2.7858137193817596 9.907 -0.61 1.05 -0.031 0.045 -0.019
2.790791429308705 9.878 -0.62 1.077 -0.036 0.041 -0.026
2.7957691392356505 9.873 -0.6 1.048 -0.025 0.038 -0.029
2.8007468491625964 9.895 -0.545 1.029 -0.026 0.041 -0.038
2.805724559089542 9.878 -0.502 1.036 -0.027 0.046 -0.038
2.8107022690164873 9.849 -0.493 1.06 -0.024 0.056 -0.036
2.8156799789434332 9.883 -0.457 1.093 -0.017 0.052 -0.034
2.8206576888703787 9.907 -0.443 1.079 -0.006 0.046 -0.035
2.825635398797324 9.868 -0.411 1.079 -0.01 0.039 -0.028
2.83061310872427 9.943 -0.433 1.081 0.008 0.035 -0.026
2.8355908186512155 9.94 -0.467 1.112 0.021 0.031 -0.026
2.840568528578161 9.904 -0.445 1.144 0.029 0.029 -0.016
2.845546238505107 9.919 -0.459 1.124 0.039 0.038 -0.009
2.8505239484320524 9.945 -0.478 1.139 0.044 0.036 -0.01
2.855501658358998 9.969 -0.505 1.17 0.048 0.044 -0.015
2.8604793682859437 10.01 -0.545 1.172 0.055 0.046 -0.024
2.865457078212889 9.993 -0.617 1.191 0.058 0.047 -0.029
2.8704347881398347 10.017 -0.627 1.254 0.062 0.053 -0.03
2.8754124980667806 10.041 -0.629 1.268 0.064 0.062 -0.036
2.880390207993726 10.007 -0.66 1.354 0.047 0.059 -0.046
2.885367917920672 9.957 -0.627 1.388 0.044 0.066 -0.053
2.8903456278476174 9.945 -0.663 1.45 0.034 0.066 -0.053
2.895323337774563 9.943 -0.653 1.471 0.026 0.066 -0.053
2.9003010477015088 9.864 -0.675 1.457 0.011 0.068 -0.046
2.9052787576284542 9.823 -0.656 1.51 0.007 0.071 -0.045
2.9102564675553997 9.842 -0.639 1.529 -0.008 0.075 -0.037
2.9152341774823456 9.811 -0.612 1.55 -0.004 0.067 -0.033
2.920211887409291 9.749 -0.624 1.574 -0.002 0.063 -0.028
2.9251895973362365 9.754 -0.636 1.557 -0.005 0.064 -0.02
2.9301673072631824 9.804 -0.632 1.529 0.004 0.059 -0.01
2.935145017190128 9.847 -0.62 1.526 0.012 0.052 -0.002
2.9401227271170733 9.911 -0.644 1.56 0.025 0.048 -0.006
2.9451004370440192 9.964 -0.622 1.498 0.024 0.045 -0.001
2.9500781469709647 9.959 -0.62 1.488 0.031 0.042 -0.011
2.95505585689791 9.935 -0.615 1.469 0.03 0.032 -0.007
2.960033566824856 9.916 -0.586 1.409 0.025 0.027 -0.004
2.9650112767518015 9.931 -0.529 1.361 0.023 0.028 -0.002
2.969988986678747 9.978 -0.526 1.289 0.024 0.022 -0.004
2.974966696605693 10.002 -0.55 1.285 0.016 0.032 -0.004
2.9799444065326384 9.957 -0.569 1.263 0.013 0.025 0.005
2.984922116459584 9.981 -0.603 1.215 0.011 0.025 0.011
2.9898998263865297 9.983 -0.648 1.23 0.01 0.021 0.019
2.9958880956977114 9.998 -0.66 1.222 0.007 0.016 0.026
3.0008658466938614 9.988 -0.672 1.242 0.007 0.018 0.021
3.0058435976900113 10.05 -0.742 1.275 0.01 0.024 0.027
3.0108213486861612 10.081 -0.773 1.294 0.008 0.019 0.027
3.015799099682311 10.038 -0.773 1.304 0.01 0.017 0.031
3.020776850678461 10.065 -0.811 1.356 0.017 0.018 0.03
3.0257546016746115 10.093 -0.77 1.34 0.022 0.006 0.035
3.0307323526707615 10.057 -0.727 1.364 0.027 0.005 0.034
3.0357101036669114 10.048 -0.684 1.378 0.035 0.003 0.033
3.0406878546630614 10.033 -0.644 1.352 0.036 -0.006 0.03
3.0456656056592113 10.026 -0.62 1.328 0.041 -0.018 0.034
3.0506433566553612 9.995 -0.608 1.306 0.042 -0.027 0.03
3.0556211076515116 9.969 -0.62 1.273 0.044 -0.037 0.027
3.0605988586476616 10.0 -0.581 1.268 0.051 -0.034 0.019
3.0655766096438115 10.026 -0.586 1.285 0.047 -0.045 0.016
3.0705543606399615 10.048 -0.612 1.266 0.042 -0.044 0.01
3.0755321116361114 10.017 -0.653 1.309 0.038 -0.042 -0.004
3.080509862632262 10.074 -0.687 1.364 0.045 -0.042 -0.009
3.0854876136284117 10.108 -0.734 1.335 0.058 -0.051 -0.015
3.0904653646245617 10.103 -0.766 1.294 0.058 -0.053 -0.023
3.0954431156207116 10.148 -0.77 1.258 0.06 -0.064 -0.038
3.1004208666168616 10.089 -0.782 1.208 0.05 -0.074 -0.045
3.1053986176130115 10.057 -0.809 1.22 0.054 -0.075 -0.042
3.110376368609162 10.06 -0.821 1.251 0.055 -0.074 -0.047
3.115354119605312 10.019 -0.801 1.287 0.056 -0.085 -0.038
3.1203318706014618 10.005 -0.734 1.273 0.056 -0.075 -0.04
3.1253096215976117 9.983 -0.682 1.28 0.058 -0.083 -0.037
3.1302873725937617 9.974 -0.651 1.299 0.062 -0.082 -0.03
3.1352651235899116 9.993 -0.596 1.234 0.063 -0.089 -0.015
3.140242874586062 9.976 -0.584 1.175 0.059 -0.091 -0.003
3.145220625582212 9.974 -0.584 1.146 0.065 -0.083 0.004
3.150198376578362 10.0 -0.624 1.057 0.069 -0.093 0.009
3.155176127574512 10.024 -0.617 0.998 0.069 -0.099 0.018
3.1601538785706618 10.084 -0.665 0.964 0.074 -0.098 0.022
3.1651316295668117 10.115 -0.656 0.938 0.073 -0.096 0.034
3.170109380562962 10.141 -0.663 0.854 0.074 -0.1 0.027
3.175087131559112 10.189 -0.646 0.806 0.083 -0.095 0.028
3.180064882555262 10.203 -0.665 0.804 0.089 -0.089 0.036
3.185042633551412 10.177 -0.691 0.837 0.082 -0.072 0.04
3.190020384547562 10.184 -0.701 0.88 0.094 -0.052 0.059
3.194998135543712 10.199 -0.691 0.885 0.093 -0.034 0.066
3.199975886539862 10.139 -0.696 0.962 0.096 -0.003 0.068
3.204953637536012 10.089 -0.689 1.074 0.102 0.01 0.08
3.209931388532162 10.132 -0.636 1.165 0.117 -0.007 0.087
3.214909139528312 10.12 -0.572 1.196 0.121 -0.013 0.095
3.219886890524462 10.086 -0.572 1.22 0.126 -0.018 0.1
3.224864641520612 10.043 -0.627 1.234 0.136 -0.013 0.109
3.2298423925167623 10.108 -0.677 1.23 0.15 -0.017 0.101
3.2348201435129122 10.048 -0.718 1.239 0.157 -0.03 0.097
3.239797894509062 10.077 -0.734 1.227 0.168 -0.034 0.084
3.244775645505212 10.179 -0.701 1.151 0.183 -0.039 0.066
3.249753396501362 10.22 -0.761 1.06 0.19 -0.042 0.066
3.254731147497512 10.218 -0.844 1.026 0.191 -0.05 0.057
3.2597088984936624 10.227 -0.878 1.012 0.174 -0.052 0.044
3.2646866494898124 10.237 -0.904 0.964 0.159 -0.056 0.037
3.2696644004859623 10.227 -0.907 0.976 0.146 -0.063 0.027
3.2746421514821122 10.23 -0.888 1.01 0.118 -0.069 0.015
3.279619902478262 10.232 -0.854 1.062 0.102 -0.077 0.003
3.284597653474412 10.187 -0.837 1.05 0.079 -0.085 0.005
3.2895754044705625 10.158 -0.813 1.045 0.067 -0.089 -0.001
3.2945531554667125 10.163 -0.821 1.048 0.058 -0.107 -0.004
3.2995309064628624 10.124 -0.825 1.026 0.049 -0.127 -0.002
3.3045086574590123 10.019 -0.763 0.921 0.04 -0.142 -0.008
3.3094864084551623 10.074 -0.744 0.852 0.031 -0.144 -0.013
3.3144641594513122 10.057 -0.785 0.782 0.031 -0.157 -0.011
3.3194419104474626 10.002 -0.835 0.761 0.031 -0.164 -0.018
3.3244196614436126 9.974 -0.89 0.706 0.035 -0.169 -0.017
3.3293974124397625 9.923 -0.842 0.6 0.038 -0.172 -0.013
3.3343751634359124 9.947 -0.789 0.538 0.035 -0.165 -0.014
3.3393529144320624 9.938 -0.818 0.478 0.036 -0.162 -0.014
3.344330665428213 9.9 -0.888 0.481 0.047 -0.169 -0.011
3.3493084164243627 9.921 -0.926 0.428 0.057 -0.169 -0.007
3.3542861674205127 9.904 -0.923 0.392 0.07 -0.162 0.002
3.3592639184166626 9.868 -0.923 0.321 0.078 -0.156 0.007
3.3642416694128126 9.804 -0.923 0.306 0.089 -0.153 0.01
3.3692194204089625 9.799 -0.916 0.337 0.094 -0.151 0.009
3.374197171405113 9.758 -0.9 0.316 0.108 -0.144 0.008
3.379174922401263 9.722 -0.878 0.282 0.114 -0.128 0.02
3.3841526733974128 9.708 -0.895 0.289 0.13 -0.116 0.013
3.3891304243935627 9.617 -0.84 0.254 0.142 -0.108 0.017
3.3941081753897127 9.6 -0.806 0.218 0.144 -0.091 0.03
3.3990859263858626 9.62 -0.852 0.215 0.136 -0.082 0.019
3.404063677382013 9.584 -0.876 0.165 0.13 -0.077 0.019
3.409041428378163 9.529 -0.806 0.156 0.112 -0.084 0.014
3.414019179374313 9.579 -0.823 0.206 0.097 -0.083 -0.002
3.418996930370463 9.646 -0.844 0.258 0.078 -0.066 -0.005
3.4239746813666128 9.689 -0.825 0.203 0.048 -0.051 -0.012
3.4289524323627627 9.639 -0.854 0.246 0.02 -0.01 -0.018
3.433930183358913 9.713 -0.847 0.251 -0.003 0.005 -0.017
3.438907934355063 9.722 -0.833 0.282 -0.03 0.014 -0.022
3.443885685351213 9.722 -0.828 0.311 -0.043 0.024 -0.022
3.448863436347363 9.751 -0.787 0.285 -0.048 0.033 -0.029
3.453841187343513 9.73 -0.785 0.234 -0.048 0.048 -0.036
3.458818938339663 9.737 -0.744 0.273 -0.05 0.055 -0.028
3.463796689335813 9.699 -0.67 0.352 -0.062 0.051 -0.017
3.468774440331963 9.672 -0.603 0.419 -0.062 0.042 -0.016
3.473752191328113 9.696 -0.562 0.517 -0.067 0.025 -0.008
3.478729942324263 9.749 -0.555 0.591 -0.074 0.01 -0.005
3.483707693320413 9.766 -0.553 0.656 -0.071 0.001 -0.007
3.488685444316563 9.818 -0.548 0.651 -0.07 0.004 -0.002
3.4936631953127133 9.876 -0.567 0.648 -0.07 0.009 0.013
3.4986409463088632 9.859 -0.586 0.66 -0.076 0.009 0.01
3.503618697305013 9.852 -0.608 0.586 -0.073 0.012 0.021
3.508596448301163 9.847 -0.627 0.593 -0.047 0.009 0.023
3.513574199297313 9.885 -0.653 0.565 -0.018 0.0 0.023
3.518551950293463 9.931 -0.699 0.562 0.019 -0.01 0.023
3.5235297012896134 9.943 -0.672 0.543 0.052 -0.02 0.03
3.5285074522857633 10.014 -0.691 0.51 0.087 -0.026 0.025
3.5334852032819133 10.026 -0.656 0.476 0.108 -0.036 0.021
3.5384629542780632 10.026 -0.651 0.493 0.116 -0.06 0.016
3.543440705274213 10.041 -0.667 0.498 0.128 -0.088 0.015
3.548418456270363 10.065 -0.67 0.541 0.133 -0.087 0.014
3.5533962072665135 10.091 -0.672 0.543 0.152 -0.095 0.012
3.5583739582626635 10.072 -0.684 0.498 0.173 -0.093 0.018
3.5633517092588134 10.048 -0.701 0.593 0.198 -0.093 0.016
3.5683294602549633 10.019 -0.734 0.577 0.224 -0.087 0.019
3.5733072112511133 10.0 -0.694 0.538 0.251 -0.091 0.014
3.5782849622472632 10.033 -0.658 0.524 0.285 -0.084 0.015
3.5832627132434136 10.053 -0.715 0.452 0.313 -0.086 0.01
3.5882404642395636 10.055 -0.706 0.426 0.346 -0.096 0.014
3.5932182152357135 10.038 -0.699 0.364 0.367 -0.112 0.023
3.5981959662318634 10.074 -0.718 0.328 0.381 -0.134 0.021
3.6031737172280134 10.081 -0.689 0.289 0.379 -0.144 0.027
3.6081514682241638 10.055 -0.713 0.249 0.37 -0.161 0.039
3.6131292192203137 10.079 -0.72 0.266 0.36 -0.16 0.046
3.6181069702164637 10.1 -0.72 0.261 0.338 -0.156 0.055
3.6230847212126136 10.084 -0.756 0.222 0.319 -0.135 0.058
3.6280624722087635 10.014 -0.806 0.263 0.306 -0.126 0.065
3.6330402232049135 9.978 -0.864 0.301 0.297 -0.121 0.074
3.638017974201064 9.95 -0.844 0.328 0.276 -0.112 0.074
3.642995725197214 9.916 -0.866 0.316 0.275 -0.104 0.077
3.6479734761933638 9.83 -0.878 0.311 0.279 -0.099 0.079
3.6529512271895137 9.797 -0.883 0.368 0.274 -0.09 0.088
3.6579289781856636 9.823 -0.883 0.385 0.272 -0.083 0.079
3.6629067291818136 9.813 -0.876 0.4 0.273 -0.072 0.071
3.667884480177964 9.787 -0.861 0.395 0.288 -0.087 0.068
3.672862231174114 9.813 -0.876 0.376 0.301 -0.095 0.06
3.677839982170264 9.828 -0.895 0.364 0.304 -0.098 0.053
3.682817733166414 9.861 -0.914 0.349 0.301 -0.086 0.038
3.6877954841625638 9.962 -0.902 0.352 0.299 -0.081 0.035
3.6927732351587137 9.957 -0.888 0.361 0.283 -0.07 0.026
3.697750986154864 9.967 -0.892 0.366 0.261 -0.069 0.024
3.702728737151014 9.95 -0.914 0.395 0.238 -0.068 0.023
3.707706488147164 9.957 -0.967 0.452 0.214 -0.071 0.015
3.712684239143314 9.935 -1.002 0.493 0.198 -0.068 0.017
3.717661990139464 9.931 -0.974 0.5 0.193 -0.051 0.028
3.722639741135614 9.921 -0.983 0.478 0.175 -0.029 0.018
3.727617492131764 9.833 -0.978 0.474 0.158 -0.028 0.009
3.732595243127914 9.739 -0.88 0.495 0.152 -0.036 0.008
3.737572994124064 9.672 -0.792 0.395 0.15 -0.054 0.004
3.742550745120214 9.699 -0.792 0.395 0.143 -0.057 -0.001
3.747528496116364 9.744 -0.782 0.388 0.143 -0.064 0.007
3.752506247112514 9.73 -0.758 0.371 0.14 -0.052 0.008
3.7574839981086643 9.711 -0.689 0.335 0.14 -0.035 0.01
3.7624617491048142 9.708 -0.67 0.38 0.142 -0.026 -0.002
3.767439500100964 9.691 -0.689 0.359 0.142 -0.02 -0.008
3.772417251097114 9.67 -0.718 0.347 0.139 -0.008 -0.01
3.777395002093264 9.691 -0.754 0.366 0.136 -0.015 -0.022
3.782372753089414 9.744 -0.751 0.361 0.13 -0.01 -0.032
3.7873505040855644 9.763 -0.782 0.318 0.121 -0.013 -0.039
3.7923282550817143 9.751 -0.78 0.313 0.113 -0.007 -0.05
3.7973060060778643 9.763 -0.744 0.313 0.105 -0.005 -0.056
3.8022837570740142 9.761 -0.711 0.328 0.094 -0.011 -0.064
3.807261508070164 9.73 -0.684 0.342 0.096 -0.014 -0.064
3.812239259066314 9.756 -0.612 0.299 0.098 -0.016 -0.063
3.8172170100624645 9.744 -0.586 0.199 0.101 -0.007 -0.06
3.8221947610586144 9.746 -0.531 0.1 0.097 -0.01 -0.046
3.8271725120547644 9.746 -0.502 0.053 0.096 -0.012 -0.05
3.8321502630509143 9.713 -0.486 0.029 0.092 -0.024 -0.033
3.8371280140470643 9.749 -0.469 -0.005 0.084 -0.036 -0.021
3.842105765043214 9.782 -0.45 -0.112 0.076 -0.042 -0.017
3.8470835160393646 9.835 -0.414 -0.117 0.063 -0.035 -0.016
3.8520612670355145 9.878 -0.445 -0.194 0.045 -0.024 -0.016
3.8570390180316645 9.892 -0.483 -0.237 0.022 -0.01 -0.006
3.8620167690278144 9.94 -0.481 -0.275 -0.005 -0.001 -0.009
3.8669945200239644 9.945 -0.49 -0.275 -0.032 -0.002 -0.018
3.8719722710201148 9.895 -0.486 -0.273 -0.067 -0.004 -0.01
3.8769500220162647 9.852 -0.459 -0.268 -0.095 -0.001 -0.01
3.8819277730124147 9.895 -0.498 -0.287 -0.123 0.004 -0.012
3.8869055240085646 9.842 -0.459 -0.239 -0.144 0.01 -0.013
3.8918832750047145 9.804 -0.447 -0.246 -0.156 0.009 -0.015
3.8968610260008645 9.806 -0.411 -0.249 -0.176 0.014 -0.005
3.901838776997015 9.77 -0.416 -0.225 -0.173 0.02 -0.001
